"Temperature (K)","steady_table_vals","L_inf (K)","L2_err","Total Energy (J/kg)","Energy Residual (W)","Volume (m^3)","Report: (actual?)_L2_err","X (m)","Y (m)","Z (m)"
49.062576293945312,50.631711018313503,1.5691347243681903,2.4621837832180367,44303.5078125,-0.001708984375,0.00015624999650754035,0.060656072483760225,0.35625000009531499,0.59374999970023057,0
50.385547637939453,48.753065738162299,1.6324818997771544,2.6649971531000274,45498.1484375,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.34375000019499558,0.58124999981737357,0
51.626747131347656,53.351324815865603,1.7245776845179464,2.9741681899372812,46618.953125,0.00091552734375,0.00015624999650754035,0.060656072483760225,0.331250000080763,0.56875000001527953,0
52.777553558349609,50.988000741440601,1.7895528169090085,3.2024992845069673,47658.1328125,0.0018310546875,0.00015624999650754035,0.060656072483760225,0.31875000002837617,0.55624999994397517,0
53.828895568847656,55.719544093948002,1.890648525100346,3.5745518454641134,48607.4921875,-0.00079345703125,0.00015624999650754035,0.060656072483760225,0.30624999995998214,0.54374999982755978,0
54.771183013916016,52.813864217938097,1.957318795977919,3.8310968690884506,49458.37890625,0.00189208984375,0.00015624999650754035,0.060656072483760225,0.29375000011714286,0.53124999967112674,0
55.594268798828125,57.662149684324604,2.0678808854964785,4.2761313566017005,50201.625,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.28124999987485344,0.51875000002837635,0
56.287330627441406,54.150981306896803,2.1363493205446034,4.5639884193913884,50827.4609375,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.26875000010259092,0.50625000000800346,0
56.838809967041016,59.095838887016903,2.2570289199758875,5.0941795456075214,51325.4453125,-0.0009765625,0.00015624999650754035,0.060656072483760225,0.25625000003565218,0.49374999993669921,0
57.236282348632812,54.908907268522398,2.3273750801104143,5.4166747635189569,51684.36328125,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.24374999996725821,0.48124999980573197,0
36.233161926269531,37.0541538833589,0.8209919570893689,0.67402779360543219,32718.544921875,0.000926971435546875,0.00015624999650754035,0.060656072483760225,0.44375000001236908,0.69375000002837628,0
37.874454498291016,37.0541538833589,0.82030061493211548,0.67289309885800674,34200.6328125,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.43124999994397506,0.68124999995707192,0
39.485321044921875,40.274220324552203,0.78889927963032846,0.62236207340125116,35655.24609375,0.000946044921875,0.00015624999650754035,0.060656072483760225,0.41874999983629091,0.66874999986685013,0
41.05950927734375,40.274220324552203,0.78528895279154654,0.6166787393764438,37076.73828125,0.0001220703125,0.00015624999650754035,0.060656072483760225,0.40625000016007107,0.6562499996070984,0
42.590507507324219,43.334381442001401,0.74387393467718255,0.55334843069211326,38459.2265625,-0.0018310546875,0.00015624999650754035,0.060656072483760225,0.39375000005456962,0.64375000006766647,0
44.071533203125,43.334381442001401,0.7371517611235987,0.54339271892762309,39796.59375,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.38125000001964499,0.63125000002110021,0
45.495529174804688,46.180338042785102,0.68480886798041496,0.46896318566461742,41082.4609375,0.0008544921875,0.00015624999650754035,0.060656072483760225,0.36874999995125102,0.61874999994979585,0
46.855133056640625,46.180338042785102,0.67479501385552254,0.45534831072427484,42310.18359375,0.00079345703125,0.00015624999650754035,0.060656072483760225,0.35624999985811873,0.60624999984502204,0
48.142646789550781,48.753065738162299,0.61041894861151746,0.37261129282399041,43472.80859375,0.00091552734375,0.00015624998195562512,0.060656072483760225,0.3437499999563442,0.59374999992724053,0
49.350021362304688,48.753065738162299,0.59695562414238879,0.35635601719522897,44563.0703125,-0.0009765625,0.00015624999650754035,0.060656072483760225,0.33125000007639743,0.5812500000458386,0
50.468807220458984,50.988000741440601,0.51919352098161653,0.26956191222928827,45573.33203125,-0.0018310546875,0.00015624999650754035,0.060656072483760225,0.31875000002692089,0.56875000001382436,0
51.490116119384766,50.988000741440601,0.50211537794416472,0.25211985276801135,46495.57421875,0,0.00015624999650754035,0.060656072483760225,0.30624999995852692,0.55624999994251989,0
52.404575347900391,52.813864217938097,0.40928887003770598,0.16751737913674217,47321.33203125,-6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.2937499998799466,0.54374999982319416,0
53.202255249023438,52.813864217938097,0.3883910310853409,0.15084759302753423,48041.63671875,-0.0001220703125,0.00015624998195562512,0.060656072483760225,0.2812500001018633,0.53124999989813659,0
53.872604370117188,54.150981306896803,0.27837693677961539,0.07749371893080198,48646.9609375,0,0.00015624999650754035,0.060656072483760225,0.26875000009822536,0.51875000002401073,0
54.40435791015625,54.150981306896803,0.25337660325944711,0.064199703079295262,49127.13671875,0.00091552734375,0.00015624999650754035,0.060656072483760225,0.25625000003419696,0.50625000000654841,0
54.785442352294922,54.908907268522398,0.12346491622747635,0.015243585539057754,49471.25390625,0.00091552734375,0.00015624999650754035,0.060656072483760225,0.24374999996580299,0.49374999993524399,0
55.002845764160156,54.908907268522398,0.093938495637758024,0.0088244409626850838,49667.5703125,0.0009765625,0.00015624999650754035,0.060656072483760225,0.23124999990177458,0.4812499998013664,0
34.360794067382812,33.321528171460798,1.0392658959220142,1.0800736024265869,31027.796875,0.000934600830078125,0.00015624999650754035,0.060656072483760225,0.4437500000109138,0.70625000008512862,0
35.961822509765625,37.0541538833589,1.0923313735932751,1.1931878297361713,32473.525390625,0,0.00015625001105945557,0.060656072483760225,0.43124999994251989,0.69375000002692111,0
37.533050537109375,36.387823518853097,1.1452270182562785,1.3115449233441665,33892.34375,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.41874999983192529,0.68124999995561675,0
39.068344116210938,40.274220324552203,1.205876208341266,1.4541374298435084,35278.71484375,0.000823974609375,0.00015624999650754035,0.060656072483760225,0.40624999980500431,0.6687499998624844,0
40.561336517333984,39.300736232517998,1.2606002848159861,1.5891130780781453,36626.88671875,-0.000946044921875,0.00015624999650754035,0.060656072483760225,0.39375000005020405,0.6562500000669389,0
42.005382537841797,43.334381442001401,1.3289989041596044,1.7662380872574295,37930.859375,0.0008544921875,0.00015624999650754035,0.060656072483760225,0.38125000001818971,0.64375000006330085,0
43.393573760986328,42.008245307275402,1.3853284537109261,1.9191349246611054,39184.3984375,3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.36874999994979574,0.63125000001964515,0
44.718696594238281,46.180338042785102,1.4616414485468212,2.13639572411005,40380.984375,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.35624999985375311,0.61874999994834079,0
45.973217010498047,44.453819494313997,1.5193975161840498,2.3085688121862602,41513.81640625,-0.000885009765625,0.00015624999650754035,0.060656072483760225,0.34375000018335405,0.60624999960782588,0
47.149250030517578,48.753065738162299,1.6038157076447206,2.572224824087936,42575.7734375,0.001861572265625,0.00015624999650754035,0.060656072483760225,0.33125000030486257,0.59374999957217378,0
48.238536834716797,46.575684179111597,1.6628526556051995,2.7650789542532639,43559.3984375,0.00091552734375,0.00015624999650754035,0.060656072483760225,0.31875000002546572,0.58125000004147298,0
49.232383728027344,50.988000741440601,1.7556170134132572,3.0821910977860849,44456.84375,0.0009765625,0.00015624999650754035,0.060656072483760225,0.30624999995707169,0.56875000001236908,0
50.121631622314453,48.305795486537697,1.8158361357767561,3.2972608719926617,45259.83203125,-6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.29374999987558104,0.55624999994106483,0
50.896591186523438,52.813864217938097,1.9172730314146591,3.6759358769899562,45959.62109375,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.28124999986321192,0.54374999981882854,0
51.546977996826172,49.568410198557103,1.9785677982690686,3.9147305323473098,46546.921875,0.0008544921875,0.00015624999650754035,0.060656072483760225,0.26875000032669044,0.53124999965948527,0
52.061840057373047,54.150981306896803,2.089141249523756,4.3645111604616806,47011.83984375,0.0008544921875,0.00015624999650754035,0.060656072483760225,0.25625000003274173,0.51875000001964511,0
52.429454803466797,50.278104661473698,2.1513501419930989,4.6283074334537266,47343.796875,-6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.24374999996434779,0.50625000000509313,0
52.637226104736328,54.908907268522398,2.2716811637860701,5.1605353099004336,47531.4140625,-6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.23124999989740899,0.49374999993378876,0
52.671554565429688,50.337057294017498,2.3344972714121894,5.4498775102309578,47562.4140625,0.00091552734375,0.00015624999650754035,0.060656072483760225,0.21874999989231583,0.48124999979700078,0
51.579597473144531,54.250386967195098,2.6707894940505668,7.1331165215308827,46576.375,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.18124999997162378,0.44374999999781722,0
32.539691925048828,33.321528171460798,0.78183624641197014,0.61126791620355891,29383.341796875,-7.62939453125e-06,0.00015624999650754035,0.060656072483760225,0.44375000000945863,0.71874999997380662,0
34.102851867675781,33.321528171460798,0.78132369621498299,0.61046671826704302,30794.875,0.000885009765625,0.00015625001105945557,0.060656072483760225,0.43124999994106467,0.70625000008076322,0
35.636821746826172,36.387823518853097,0.75100177202692464,0.56400366158758086,32180.05078125,0,0.00015624999650754035,0.060656072483760225,0.41874999982755973,0.69375000002546594,0
37.135601043701172,36.387823518853097,0.74777752484807536,0.55917122666791397,33533.44921875,-0.000823974609375,0.00015624999650754035,0.060656072483760225,0.40625000014842944,0.68124999972133082,0
38.592948913574219,39.300736232517998,0.70778731894377955,0.50096288885762352,34849.43359375,0.000946044921875,0.00015624999650754035,0.060656072483760225,0.39375000004583849,0.66874999985811878,0
40.002376556396484,39.300736232517998,0.70164032387848607,0.49229914409230685,36122.14453125,-9.1552734375e-05,0.00015624999650754035,0.060656072483760225,0.38125000024956524,0.65625000029394887,0
41.35711669921875,42.008245307275402,0.65112860805665207,0.42396846422979323,37345.4765625,0,0.00015624999650754035,0.060656072483760225,0.36874999994834051,0.64375000005893535,0
42.650115966796875,42.008245307275402,0.64187065952147293,0.41199794355453062,38513.0546875,3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.3562499998493876,0.63125000001818987,0
43.874004364013672,44.453819494313997,0.57981513030032517,0.33618558532518306,39618.2265625,0.001007080078125,0.00015624999650754035,0.060656072483760225,0.34375000029394859,0.61874999971405487,0
45.021080017089844,44.453819494313997,0.56726052277584671,0.32178450069992692,40654.03515625,-0.001861572265625,0.00015624999650754035,0.060656072483760225,0.33125000006766636,0.60624999983629091,0
46.083259582519531,46.575684179111597,0.49242459659206617,0.24248198332885909,41613.18359375,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.31875000002401055,0.59374999991559896,0
47.05206298828125,46.575684179111597,0.47637880916965258,0.22693676982589628,42488.01171875,-0.0001220703125,0.00015624999650754035,0.060656072483760225,0.30624999995561653,0.58125000003710736,0
47.918552398681641,48.305795486537697,0.38724308785605643,0.14995720909229343,43270.453125,-0.000885009765625,0.00015624999650754035,0.060656072483760225,0.29374999987121542,0.56875000001091391,0
48.673282623291016,48.305795486537697,0.36748713675331857,0.13504679567915226,43951.97265625,-0.0008544921875,0.00015624999650754035,0.060656072483760225,0.28125000032305242,0.55624999970677891,0
49.306247711181641,49.568410198557103,0.26216248737546266,0.068729169786889616,44523.54296875,6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.26875000008949423,0.54374999981446304,0
49.806808471679688,49.568410198557103,0.23839827312258421,0.056833736627830256,44975.546875,-0.00164794921875,0.00015624999650754035,0.060656072483760225,0.25625000026411721,0.53124999953724916,0
50.163593292236328,50.278104661473698,0.11451136923736982,0.013112853684617247,45297.7265625,0.0008544921875,0.00015624999650754035,0.060656072483760225,0.24374999996289259,0.51875000001527949,0
50.364425659179688,50.278104661473698,0.086320997705989555,0.0074513146449574543,45479.078125,0.0008544921875,0.00015624999650754035,0.060656072483760225,0.2312499998930434,0.50625000000363807,0
50.396190643310547,50.337057294017498,0.059133349293048809,0.0034967529986137161,45507.76171875,-0.0018310546875,0.00015624999650754035,0.060656072483760225,0.21875000023574104,0.49374999969950295,0
50.244701385498047,50.337057294017498,0.092355908519451191,0.0085296138384532375,45370.96484375,-0.00079345703125,0.00015624999650754035,0.060656072483760225,0.20625000011132213,0.48124999979263516,0
49.328975677490234,49.631361431666697,0.30238575417646274,0.091437144328868153,44544.06640625,-0.00091552734375,0.00015624999650754035,0.060656072483760225,0.18124999997016858,0.45624999999345167,0
48.529548645019531,48.026067356977698,0.5034812880418329,0.25349340740826309,43822.18359375,-0.001861572265625,0.00015624999650754035,0.060656072483760225,0.1687499999148713,0.44374999999636205,0
30.767234802246094,29.7883007722222,0.97893403002389334,0.9583118351388209,27782.8125,0.000423431396484375,0.00015624999650754035,0.060656072483760225,0.44375000000800341,0.73124999987558126,0
32.294876098632812,33.321528171460798,1.0266520728279858,1.0540144786419998,29162.2734375,-0.00091552734375,0.00015625001105945557,0.060656072483760225,0.43124999993960944,0.71874999996798594,0
33.793918609619141,32.719487407313899,1.0744312023052416,1.154402408487087,30515.908203125,-3.0517578125e-05,0.00015625001105945557,0.060656072483760225,0.41874999982319411,0.70625000007639771,0
35.258495330810547,36.387823518853097,1.1293281880425496,1.2753821563074683,31838.421875,0.0018310546875,0.00015624999650754035,0.060656072483760225,0.4062500001426087,0.69374999979118002,0
36.682510375976562,35.503597650540797,1.1789127254357652,1.3898352141943839,33124.30859375,-0.000885009765625,0.00015624999650754035,0.060656072483760225,0.39375000004147287,0.68124999995270619,0
38.059608459472656,39.300736232517998,1.2411277730453421,1.54039814902449,34367.828125,3.0517578125e-05,0.00015624999650754035,0.060656072483760225,0.38125000001527942,0.66874999985375327,0
39.3831787109375,38.090932192810897,1.2922465181266034,1.66990106361033,35563.01171875,0.001739501953125,0.00015624999650754035,0.060656072483760225,0.3687499999468854,0.65625000005529732,0
40.646331787109375,42.008245307275402,1.3619135201660271,1.8548084364110193,36703.63671875,-0.000946044921875,0.00015624999650754035,0.060656072483760225,0.35624999984502198,0.64375000005456973,0
41.841861724853516,40.427546037915199,1.4143156869383162,2.0002888623198012,37783.19921875,-6.103515625e-05,0.00015624999650754035,0.060656072483760225,0.34374999993888183,0.6312500000167347,0
